Rate,Win,Slope,Momentum
-31.669721165084212,1,0.11054476987803774,M
-31.51571686564015,1,0.12433888769168355,M
-31.339874303887715,1,0.16492343059824854,M
-31.274125742246877,1,0.12079556169663697,M
-31.14019867252877,0,0.09983781567947325,M
-31.085902137723146,1,0.09411180226186566,M
-31.064986413256324,0,0.03760612963622201,N
-30.937666734317546,0,0.07411770170280008,M
-30.77822692223214,1,0.14337974551209243,M
-30.655373093463666,0,0.1411468204269397,M
-30.75615951425653,0,0.011033703987804344,N
-30.82078922556551,0,-0.0827080660509214,N
-30.76431663547462,1,-0.004078560609045212,N
-30.743958377704658,1,0.03841542393042552,N
-30.792222539128982,1,-0.013952951827180371,N
-30.693199876135544,1,0.025379250784556717,N
-30.509262315886065,1,0.14148011162145835,M
-30.342051028650488,1,0.1755744237425283,M
-30.154637802109892,1,0.1773122568880865,M
-29.99938258294259,1,0.1713342228539485,M
-29.700944885306786,1,0.22684645840155326,M
-29.435318868024225,1,0.2820318574591827,M
-29.173015951472387,1,0.26396446691719966,M
-28.98356806651676,1,0.2258754007537327,M
-28.960351711557635,0,0.10633211995737568,M
-28.945946888844524,1,0.01881058883611786,N
-28.979199330983406,0,-0.009423809712885145,N
-28.943837384351696,0,0.001054752246414381,N
-29.032343050632235,0,-0.0265718598244149,N
-29.009088544403564,0,-0.0326255800259343,N
-29.143661257317433,0,-0.055659103342598826,N
-29.205308099482984,0,-0.09810977753970995,N
-29.20475685732341,1,-0.030547800002988623,N
-29.194501118944654,1,0.00540349026916509,N
-29.274834078640843,0,-0.03503861065871661,N
-29.080550137140946,0,0.05697549090185383,N
-29.139973691389983,1,0.06743019362543023,N
-29.047782366960305,0,0.016383885090320405,N
-29.158449987306728,0,-0.009238147958372522,N
-29.239320223848324,0,-0.0957689284440093,N
-29.353980876372418,0,-0.09776544453284508,N
-29.32897388237278,1,-0.04482682926222736,N
-29.350138108953963,0,0.0019213837092273423,N
-29.396889134905518,0,-0.033957626266369445,N
-29.51722088448647,0,-0.0835413877662532,N
-29.345423428141817,0,0.025732853381850163,N
-29.58040129440955,0,-0.031590204961540636,N
-29.63728156655555,0,-0.14592906920686666,N
-29.87055406240199,0,-0.14507638399621925,N
-29.78995656549941,1,-0.07633749947192925,N
-29.91422905688143,0,-0.02183749723972106,N
-29.95811060942023,1,-0.084077021960411,N
-29.727464779431454,1,0.0933821387249889,M
-29.77819706660711,0,0.08995677140656078,M
-29.773476072462664,1,-0.023005646515604994,N
-29.57509830063451,1,0.10154938298629901,M
-29.469704272433873,0,0.1518859000143955,M
-29.351964593174575,1,0.11156685372996833,M
-29.193730514496053,0,0.13798687896890982,M
-29.106271230390103,1,0.12284668139223598,M
-29.05387562688122,0,0.06992744380741733,N
-28.879607676391736,0,0.11333177699918373,M
-28.86917403598009,0,0.0923507954505638,M
-28.856183330338183,1,0.011712173026776185,N
-28.80702786815423,1,0.031073083912930954,N
-28.587811704821846,1,0.13418581275816877,M
-28.482234936529565,1,0.16239646581233202,M
-28.561389689489957,1,0.013211007665944408,N
-28.265725617968705,0,0.10825465928042988,M
-28.263058003728695,1,0.14916584288063106,M
-27.965426153606707,1,0.15014973218099925,M
-27.719189510432955,0,0.27193424664787,M
-27.623482834783285,0,0.17097165941171077,M
-27.369015006257257,0,0.1750872520878488,M
-27.348663682969118,0,0.1374095759070837,M
-27.12852960082241,1,0.1202427027174231,M
-27.077854275973174,1,0.13540470349797218,M
-26.865043395706294,1,0.1317431025580582,M
-26.694729123714254,1,0.19156257612945993,M
-26.72864187694181,0,0.06820075938224157,N
-26.76282207664999,0,-0.03404647646786785,N
-26.800576053734616,1,-0.0359670883964025,N
-26.860500293274256,1,-0.04883910831213356,N
-26.73569863705805,1,0.032438708338283107,N
-26.681361875167582,1,0.08956920905333732,M
-26.60775685570332,1,0.06397089067736417,N
-26.450582660787198,1,0.11538960719019187,M
-26.187130021763586,1,0.21031341696986772,M
-26.014174411100726,1,0.21820412484323626,M
-26.105631023200566,0,0.04074949928151028,N
-26.211011907454335,0,-0.09841874817680463,N
-26.400221159829755,1,-0.1472950683145946,N
-26.440783450102224,0,-0.1148857713239444,N
-26.603892706048875,1,-0.10183577310955982,N
-26.574741093744137,1,-0.06697882182095682,N
-26.35757854074084,1,0.12315708265401781,M
-26.186411676841075,1,0.194164708451531,M
-25.83430255128546,1,0.261637994727689,M
-25.598723370954822,0,0.2938441529431266,M
-25.45734933688989,1,0.18847660719778503,M
-25.533249594868636,0,0.03273688804309316,N
-25.727277474945538,0,-0.13496406902782354,N
-25.74687337592805,1,-0.1068118905297073,N
-25.741586106686427,1,-0.00715431587044435,N
-25.84742973663284,0,-0.05027818035239484,N
-25.83372528465995,1,-0.046069588986760834,N
-25.920194044148655,1,-0.03638215375790743,N
-25.506677404308714,0,0.163523940175617,M
-25.472293782255825,1,0.22395013094641492,M
-25.19491176926572,1,0.15588281752149769,M
-25.16755455535881,0,0.1523696134485082,M
-25.30061434965999,0,-0.05285129019713608,N
-25.375164634775597,0,-0.10380503970839428,N
-25.01545614919067,1,0.14257910023466103,M
-25.068363652669053,0,0.15340049105327225,M
-25.069691037895403,1,-0.02711744435236696,N
-24.99881203797677,1,0.03477580734614172,N
-24.991139084710717,1,0.03927597659234294,N
-24.784119200259404,1,0.10734641885868257,M
-24.795822647995696,0,0.09765821835751076,M
-24.788192511667475,0,-0.0020366557040354394,N
-24.74579870639054,0,0.02501197080257711,N
-24.747694263608977,0,0.020249124029248833,N
-24.71576907077676,1,0.0150148178068914,N
-24.54498865534027,0,0.1013528041343541,M
-24.433112417830053,1,0.14132832647335292,M
-24.269012240144193,1,0.13798820759803831,M
-24.208282191964432,1,0.11241511293281015,M
-24.16500068695221,1,0.05200577659599048,N
-23.916963096034404,0,0.145659547965014,M
-23.723075814437827,1,0.22096243625719225,M
-23.659089362341074,0,0.12893686684666505,M
-23.589721184840226,1,0.06667731479880068,N
-23.445559867938947,1,0.10676474720106377,M
-23.322670408878167,1,0.1335253879810292,M
-23.092001479920764,1,0.17677919400909126,M
-23.138571702264347,0,0.09204935330691022,M
-23.079825053401564,1,0.006088213259600295,N
-22.84901073017673,1,0.14478048604380866,M
-22.71956325285905,1,0.18013090027125678,M
-22.575958980568146,1,0.1365258748042919,M
-22.300513188587423,0,0.2095250321358133,M
-22.13767198568029,0,0.21914349744392858,M
-22.057237866110356,1,0.12163766123853392,M
-21.83183409720283,1,0.15291894423872954,M
-21.932705313383735,0,0.06226627636331017,N
-21.98660408424972,1,-0.07738499352344519,N
-21.95050576302755,0,-0.008900224821907443,N
-22.09203033414663,1,-0.052713124948455814,N
-22.037757678610063,0,-0.04362595779125655,N
-22.190768054833633,0,-0.04936886034350074,N
-22.251513696444867,1,-0.10687800891740196,N
-22.4782371515441,0,-0.14373454835523347,N
-22.608898771792724,0,-0.17869253767392834,N
-22.674718742763098,1,-0.09824079560949883,N
-22.616253070310464,1,-0.0036771492588698607,N
-22.651981106553258,1,0.011368818104919853,N
-22.737282690770208,0,-0.06051481022987204,N
-22.794557629488096,1,-0.07128826146741929,N
-22.676234433577335,0,0.030524128596436384,N
-22.56783916397749,0,0.11335923275530391,M
-22.59074047857026,0,0.042746977503536954,N
-22.67675403691569,1,-0.05445743646910017,N
-22.490109707403512,1,0.05031538558337445,N
-22.431516904467188,1,0.12261856622425071,M
-22.398541918769073,0,0.04578389431721952,N
-22.300859207202564,1,0.06532884863231203,N
-22.255687250068274,1,0.07142733435039972,M
-22.06461952973808,0,0.11811983873224108,M
-22.126208264142143,0,0.06473949296306536,N
-22.438483581827775,0,-0.18693202604484682,N
-22.689282825269224,0,-0.28153728056354055,N
-22.945167438537094,0,-0.25334192835465963,N
-23.08889528162978,0,-0.19980622818027882,N
-23.25227542824993,1,-0.15355399485641819,N
-23.411698994667297,0,-0.16140185651875782,N
-23.560220586820346,1,-0.1539725792852078,N
-23.677746954945817,1,-0.1330239801392601,N
-24.04050599046193,0,-0.24014270182079223,N
-24.198177731418667,1,-0.26021538823642487,N
-24.190664873287332,1,-0.07507944141270073,N
-24.380159257393682,0,-0.09099076298750752,N
-24.3596222203069,1,-0.08447867350978377,N
-24.465347908564596,1,-0.042594325585456616,N
-24.398260228239124,0,-0.01931900396611219,N
-24.45826530779757,0,0.0035413003835120804,N
-24.483225355276684,0,-0.04248256351877977,N
-24.60348842453668,0,-0.07261155836955346,N
-24.712506196340946,1,-0.11464042053213142,N
-24.631370349931956,1,-0.013940962697638781,N
-24.41533120437252,1,0.14858749598421284,M
-24.356368362289082,0,0.13750099382143688,M
-24.084494264610456,1,0.1654184698810326,M
-24.166898041295852,1,0.09473516049661512,M
-23.955893605697828,0,0.06430032945631403,N
-23.974801126595402,1,0.09604845735022494,M
-23.991744336685095,0,-0.01792536549363355,N
-24.001922906755247,0,-0.013560890079922672,N
-23.935401106007866,1,0.02817161533861423,N
-23.951589900287537,1,0.025166503233855053,N
-23.79584134942854,1,0.0697798782896637,N
-23.75680457213909,1,0.0973926640742242,M
-23.636321762038037,0,0.07975979369525099,M
-23.60793934385215,1,0.07443261414347013,M
-23.83915801734646,0,-0.10141812765421143,N
-23.851174051604595,1,-0.12161735387622308,N
-23.949747648388104,1,-0.05529481552082238,N
-23.72158408857976,0,0.06479498151241714,N
-23.67826321172457,0,0.13574221833176736,M
-23.675219367033822,0,0.02318236077296909,N
-23.738060884546734,0,-0.02989883641108193,N
-23.82011935854009,0,-0.07244999575313393,N
-24.09440062672399,0,-0.17816987108862747,N
-24.193642437933907,1,-0.18676153969690823,N
-24.492589658663963,0,-0.19909451596998728,N
-24.56120094204894,1,-0.18377925205751744,N
-24.77927181955915,0,-0.14334108044759297,N
-24.66461187704486,1,-0.05170546749795868,N
-24.47709728160239,0,0.15108726897837954,M
-24.371625612511394,1,0.14649313226673222,M
-24.38182629069147,0,0.04763549545545942,N
-24.2394213173998,1,0.06610214755579769,N
-24.17919600354052,0,0.10131514357547644,M
-24.10954807823127,1,0.06493661958426422,N
-24.233823349279355,0,-0.027313672869418326,N
-24.295126358277734,0,-0.09278914002323191,N
-24.336899259922113,0,-0.05153795532137906,N
-24.285348949942673,0,0.004888704167530733,N
-24.350723046438446,0,-0.006911893258166657,N
-24.510417732717265,0,-0.11253439138729604,N
-24.713902406579304,0,-0.18158968007042908,N
-24.618219620125853,0,-0.05390094370429388,N
-24.764101544644113,0,-0.02509956903240429,N
-24.789940449202554,0,-0.08586041453835058,N
-25.11557222990693,0,-0.175735342631409,N
-25.03401038935051,1,-0.12203497007397779,N
-24.918671308960732,1,0.09845046047309935,M
-24.879801716325115,0,0.0771043365126971,M
-24.85921853560985,1,0.02972638667544203,N
-24.86135754999826,1,0.009222083163427541,N
-24.857807653389646,0,0.0007054411101012903,N
-24.8021870331901,1,0.02958525840407944,N
-24.78180533470232,0,0.038001159343663105,N
-24.77580568495535,0,0.013190674117375067,N
-24.803163466894826,1,-0.010679066096253464,N
-24.785291365501323,1,-0.00474284027298566,N
-24.801027263815417,0,0.0010681015397047133,N
-24.799393661116184,0,-0.00705114780743088,N
-24.897868626855995,1,-0.04842068152028922,N
-24.838786975891853,0,-0.01969665738783455,N
-24.771696729950897,1,0.06308594845254945,N
-24.660534618833605,1,0.08912617852912419,M
-24.8667099791096,0,-0.047506624579352064,N
-24.78102097712675,1,-0.060243179146572956,N
-24.601626618394356,1,0.13254168035762248,M
-24.344742402149315,1,0.21813928748871803,M
-24.26793163166453,0,0.16684749336491222,M
-24.15196324364745,1,0.09638957925093194,M
-24.02202866099419,0,0.12295148533516986,M
-23.92474846727347,0,0.11360738818699012,M
-23.83109559786744,0,0.09546653156337648,M
-23.760089500620985,0,0.08232948332624268,M
-23.72964839979004,1,0.05072359903869916,N
-23.593057670953925,1,0.08351591483353005,M
-23.522175780122804,1,0.10373630983361792,M
-23.437383004744724,1,0.0778373331046005,M
-23.471643633661976,0,0.025266073230413966,N
-23.644010723718868,0,-0.10331385948707172,N
-23.79751770512699,0,-0.16293703573250617,N
-24.127700180035127,0,-0.24184472815812974,N
-23.917370698071096,1,-0.059926496472053614,N
-23.86441952777264,0,0.13164032613124377,M
-23.903425384013254,0,0.0069726570289212475,N
-23.808632675984278,1,0.02789342589418098,N
-23.84278075407019,0,0.030322314971531483,N
-23.892175395089225,0,-0.0417713595524738,N
-23.966506450954057,0,-0.06186284844193324,N
-24.105927953877128,0,-0.10687627939395128,N
-24.036192682804103,1,-0.03484311592502287,N
-24.019671097753378,0,0.04312842806187511,N
-24.110286823235455,1,-0.037047070215676214,N
-24.08251879383478,0,-0.031423848040700975,N
-24.203728985955294,1,-0.04672108135991948,N
-24.07463086683212,0,0.003943963501329861,N
-24.16663270495635,0,0.01854814049947251,N
-24.286237644849344,1,-0.10580338900861186,N
-24.25574268106056,0,-0.04455498805210567,N
-24.2743958169751,1,0.005920913937121242,N
-24.30502418287403,1,-0.0246407509067339,N
-24.294965482960645,1,-0.010284832992772053,N
-24.08791604436468,1,0.1085540692546747,M
-24.070641506351357,0,0.11216198830464386,M
-24.09641155246463,0,-0.004247754049975683,N
-24.052483959720867,0,0.009078773315245314,N
-24.098514115498844,0,-0.0010512815171068723,N
-24.177647183923234,1,-0.06258161210118374,N
-24.12393006075062,0,-0.012707972625888075,N
-24.081724585019483,1,0.04796129945187566,N
-24.01241387253913,1,0.055758094105744505,N
-23.993524244086593,1,0.044100170466444766,N
-23.873233403772332,0,0.06959023438339962,N
-23.998741445852396,1,-0.0026086008829011575,N
-23.882850621116425,0,-0.004808608672046688,N
-23.862180870435935,0,0.06828028770823025,N
-23.841647644471035,1,0.02060148832269526,N
-23.85456578854348,1,0.0038075409462283716,N
-23.700631495936893,1,0.07050807426707095,M
-23.58860795150469,0,0.13297891851939347,M
-23.560583405198752,0,0.07002404536907036,M
-23.60218317926685,1,-0.006787613881078514,N
-23.399943196424378,1,0.08032010438718729,M
-23.50177700119561,0,0.05020308903561954,N
-23.577118205244986,0,-0.08858750441030416,N
-23.523596281138055,1,-0.010909639971222518,N
-23.526569894433685,1,0.02527415540565059,N
-23.59513872201066,0,-0.03577122043630254,N
-23.507918756334764,0,0.00932556904946047,N
-23.535686491556298,0,0.029726115227180827,N
-23.4051098403144,1,0.05140445801018245,N
-23.234182386410353,1,0.15075205257297242,M
-23.103223355222347,1,0.15094324254602576,M
-23.038159495263706,1,0.09801144557332364,M
-22.85505718880542,0,0.12408308320846295,M
-23.009197426944855,0,0.014481034159425477,N
-23.005450139667655,0,-0.07519647543111674,N
-23.255725729392815,0,-0.12326415122397982,N
-23.322599753352332,0,-0.1585748068423385,N
-23.344430762984985,1,-0.044352516796084984,N
-23.29108390999873,0,0.015757921676801345,N
-23.509590419886496,0,-0.08257982845075595,N
-23.387432137373708,1,-0.04817411368748914,N
-23.451900237635584,0,0.02884509112545608,N
-23.439835632706917,1,-0.026201747666604547,N
-23.32730681947257,0,0.06229670908150631,N
-23.35178840890423,1,0.044023611901343074,N
-23.503908230535494,0,-0.08830070553146108,N
-23.542008850256856,0,-0.0951102206763128,N
-23.633753174532963,0,-0.06492247199873447,N
-23.693077513809357,1,-0.07553433177625024,N
-23.67216272223852,0,-0.01920477385277941,N
-23.660006574757972,1,0.016535469525692292,N
-23.573726171479926,1,0.04921827537929779,N
-23.476994865957607,1,0.09150585440018233,M
-23.689134075067216,0,-0.05770395179364485,N
-23.757202185759052,0,-0.14010365990072238,N
-23.892426200360557,0,-0.10164606264667064,N
-24.109852215288882,0,-0.1763250147649149,N
-24.378006468223653,0,-0.2427901339315479,N
-24.48985087477427,1,-0.18999932974269385,N
-24.560613939461092,1,-0.09130373561871963,N
-24.626218316115065,1,-0.06818372067039746,N
-24.63986800396582,1,-0.03962703225236375,N
-24.707135357964624,1,-0.04045852092477986,N
-24.52938873729026,0,0.055239633337778926,N
-24.553606881817856,0,0.07676423807338395,M
-24.620854354112623,0,-0.04573280841118077,N
-24.878132221576536,0,-0.16226266987933968,N
-25.074090160315826,0,-0.22661790310160157,N
-25.216252169215622,0,-0.16905997381954307,N
-25.416327893328074,0,-0.17111886650612362,N
-25.578160046422635,1,-0.18095393860350661,N
-25.74561585692154,0,-0.16464398179673267,N
-25.8593669200648,1,-0.1406034368210829,N
-25.643920752117232,1,0.05084755240215344,N
-25.34543528008097,1,0.25696581999191537,M
-25.023987388598144,1,0.3099666817595441,M
-25.15778329501853,0,0.09382599253122059,M
-25.15516199554039,0,-0.06558730347112274,N
-25.257711328074123,1,-0.04996401652779703,N
-25.227289293267617,0,-0.036063648863613906,N
-25.305481362902746,0,-0.023885017414311704,N
-25.332100832067717,1,-0.052405769400049707,N
-25.399279247611346,0,-0.04689894235430003,N
-25.48101634628926,1,-0.07445775711077118,N
-25.609069465740706,0,-0.10489510906467991,N
-25.658729535610746,1,-0.08885659466074358,N
-25.694669846005016,0,-0.04280019013215508,N
-25.75912034943579,1,-0.05019540691252189,N
-25.75438018988156,0,-0.02985517193827114,N
-25.62776098027733,1,0.06567968457923001,N
-25.630764700169458,1,0.06180774485605056,N
-25.443273497755335,1,0.09224374126099733,M
-25.348446421941347,0,0.14115913911405542,M
-25.405988263721575,0,0.01864261701688008,N
-25.5474397697385,0,-0.0994966738985763,N
-25.54624138270762,1,-0.07012655949302271,N
-25.669642384397036,0,-0.06110130732926855,N
-25.77932229961106,0,-0.11654045845171979,N
-25.610797349886017,1,0.029422517255509817,N
-25.531127728452887,1,0.1240972855790865,M
-25.670457525986578,0,-0.029830088050280423,N
-25.579685029190284,1,-0.02427865036869825,N
-25.52648740804263,1,0.07198505897197371,M
-25.504353050219752,0,0.03766598948526578,N
-25.596424668563337,1,-0.03496863026035335,N
-25.456875156515437,1,0.023738946852157383,N
-25.301772352620453,0,0.14732615797144177,M
-25.41780194306188,0,0.019536606726779482,N
-25.354517898555,0,-0.026372772967272695,N
-25.654496558423592,0,-0.11834730768085677,N
-25.539761769665127,1,-0.09262193555506393,N
-25.623445497310122,1,0.015525530556734779,N
